MSFT , 2013-04-15 , 28.6900005341 , 29.0250015259 , 27.6215000153
MSFT , 2013-04-16 , 28.9699993134 , 29.0712509155 , 27.6438999176
MSFT , 2013-04-17 , 28.8299999237 , 29.0874996185 , 27.6651000977
MSFT , 2013-04-18 , 28.7900009155 , 29.1125011444 , 27.6835002899
MSFT , 2013-04-19 , 29.7700004578 , 29.1324996948 , 27.7042007446
MSFT , 2013-04-22 , 30.8299999237 , 29.2012500763 , 27.7385997772
MSFT , 2013-04-23 , 30.6000003815 , 29.4087505341 , 27.7737998962
MSFT , 2013-04-24 , 31.7600002289 , 29.7800006866 , 27.8178005219
MSFT , 2013-04-25 , 31.9400005341 , 30.1862506866 , 27.8677005768
MSFT , 2013-04-26 , 31.7900009155 , 30.5387496948 , 27.9193992615
MSFT , 2013-04-29 , 32.6100006104 , 31.0112495422 , 27.9811992645
MSFT , 2013-04-30 , 33.0999984741 , 31.5499992371 , 28.048500061
MSFT , 2013-05-01 , 32.7200012207 , 31.9187507629 , 28.1089992523
MSFT , 2013-05-02 , 33.1599998474 , 32.2099990845 , 28.1732997894
MSFT , 2013-05-03 , 33.4900016785 , 32.5712509155 , 28.2436008453
MSFT , 2013-05-06 , 33.75 , 32.8199996948 , 28.3117008209
MSFT , 2013-05-07 , 33.3100013733 , 32.9912490845 , 28.3715991974
MSFT , 2013-05-08 , 32.9900016785 , 33.1412506104 , 28.4291000366
MSFT , 2013-05-09 , 32.6599998474 , 33.1474990845 , 28.4846000671
MSFT , 2013-05-10 , 32.6899986267 , 33.0962524414 , 28.5433998108
MSFT , 2013-05-13 , 33.0299987793 , 33.1350021362 , 28.6026992798
MSFT , 2013-05-14 , 33.5299987793 , 33.1812515259 , 28.662399292
MSFT , 2013-05-15 , 33.8499984741 , 33.2262496948 , 28.7278003693
MSFT , 2013-05-16 , 34.0800018311 , 33.2675018311 , 28.7917995453
MSFT , 2013-05-17 , 34.8699989319 , 33.4625015259 , 28.8659992218
MSFT , 2013-05-20 , 35.0800018311 , 33.7237510681 , 28.9461994171
MSFT , 2013-05-21 , 34.8499984741 , 33.9974975586 , 29.0261001587
MSFT , 2013-05-22 , 34.6100006104 , 34.2374992371 , 29.1026000977
MSFT , 2013-05-23 , 34.1500015259 , 34.3774986267 , 29.1786003113
MSFT , 2013-05-24 , 34.2700004578 , 34.4700012207 , 29.2541999817
MSFT , 2013-05-28 , 35.0200004578 , 34.6162490845 , 29.3281993866
MSFT , 2013-05-29 , 34.8800010681 , 34.7162513733 , 29.4045009613
MSFT , 2013-05-30 , 35.0299987793 , 34.7362518311 , 29.4874000549
MSFT , 2013-05-31 , 34.9000015259 , 34.7137489319 , 29.5694999695
MSFT , 2013-06-03 , 35.5900001526 , 34.8062515259 , 29.6599006653
MSFT , 2013-06-04 , 34.9900016785 , 34.8537521362 , 29.7427997589
MSFT , 2013-06-05 , 34.7799987793 , 34.9324989319 , 29.8260002136
MSFT , 2013-06-06 , 34.9599990845 , 35.0187492371 , 29.9073009491
MSFT , 2013-06-07 , 35.6699981689 , 35.0999984741 , 29.9951000214
MSFT , 2013-06-10 , 35.4700012207 , 35.1737518311 , 30.0776996613
MSFT , 2013-06-11 , 34.8400001526 , 35.1500015259 , 30.1557006836
MSFT , 2013-06-12 , 35.0 , 35.1624984741 , 30.2332000732
MSFT , 2013-06-13 , 34.7200012207 , 35.0537490845 , 30.3078994751
MSFT , 2013-06-14 , 34.4000015259 , 34.9799995422 , 30.380399704
MSFT , 2013-06-17 , 35.0 , 35.0074996948 , 30.4542999268
MSFT , 2013-06-18 , 34.9799995422 , 35.0100021362 , 30.5277996063
MSFT , 2013-06-19 , 34.5900001526 , 34.875 , 30.5949001312
MSFT , 2013-06-20 , 33.4900016785 , 34.6275024414 , 30.6506996155
MSFT , 2013-06-21 , 33.2700004578 , 34.4312515259 , 30.7033004761
MSFT , 2013-06-24 , 33.7200012207 , 34.2712516785 , 30.7620010376
MSFT , 2013-06-25 , 33.6699981689 , 34.1399993896 , 30.8241996765
MSFT , 2013-06-26 , 34.3499984741 , 34.1337509155 , 30.8884010315
MSFT , 2013-06-27 , 34.6199989319 , 34.0862503052 , 30.9601993561
MSFT , 2013-06-28 , 34.5400009155 , 34.03125 , 31.0305995941
MSFT , 2013-07-01 , 34.3600006104 , 34.0024986267 , 31.1007995605
MSFT , 2013-07-02 , 33.9399986267 , 34.0587501526 , 31.1674003601
MSFT , 2013-07-03 , 34.0099983215 , 34.1512489319 , 31.232000351
MSFT , 2013-07-05 , 34.2099990845 , 34.2124977112 , 31.2954998016
MSFT , 2013-07-08 , 34.3300018311 , 34.2949981689 , 31.3600006104
MSFT , 2013-07-09 , 34.3499984741 , 34.2949981689 , 31.4232006073
MSFT , 2013-07-10 , 34.7000007629 , 34.3050003052 , 31.4897994995
MSFT , 2013-07-11 , 35.6899986267 , 34.4487495422 , 31.5666007996
MSFT , 2013-07-12 , 35.6699981689 , 34.6124992371 , 31.6427993774
MSFT , 2013-07-15 , 36.1699981689 , 34.8912506104 , 31.7257995605
MSFT , 2013-07-16 , 36.2700004578 , 35.1737480164 , 31.8136005402
MSFT , 2013-07-17 , 35.7400016785 , 35.3649978638 , 31.8934001923
MSFT , 2013-07-18 , 35.4399986267 , 35.5037498474 , 31.9741001129
MSFT , 2013-07-19 , 31.3999996185 , 35.1349983215 , 32.0144004822
MSFT , 2013-07-22 , 32.0099983215 , 34.7987480164 , 32.0564002991
MSFT , 2013-07-23 , 31.8199996948 , 34.3149986267 , 32.0965995789
MSFT , 2013-07-24 , 31.9599990845 , 33.8512496948 , 32.1366996765
MSFT , 2013-07-25 , 31.3899993896 , 33.2537498474 , 32.1691017151
MSFT , 2013-07-26 , 31.6200008392 , 32.6725006104 , 32.2018013
MSFT , 2013-07-29 , 31.5400009155 , 32.1474990845 , 32.2363014221
MSFT , 2013-07-30 , 31.8500003815 , 31.6987495422 , 32.273399353
MSFT , 2013-07-31 , 31.8400001526 , 31.7537498474 , 32.3118019104
MSFT , 2013-08-01 , 31.6700000763 , 31.7112503052 , 32.3498001099
MSFT , 2013-08-02 , 31.8899993896 , 31.7199993134 , 32.3895988464
MSFT , 2013-08-05 , 31.7000007629 , 31.6875 , 32.4273986816
MSFT , 2013-08-06 , 31.5799999237 , 31.7112503052 , 32.4617996216
MSFT , 2013-08-07 , 32.0600013733 , 31.7662506104 , 32.5019989014
MSFT , 2013-08-08 , 32.8899993896 , 31.9349994659 , 32.5499000549
MSFT , 2013-08-09 , 32.7000007629 , 32.0412521362 , 32.5951004028
MSFT , 2013-08-12 , 32.8699989319 , 32.1699981689 , 32.6405982971
MSFT , 2013-08-13 , 32.2299995422 , 32.2400016785 , 32.6818008423
MSFT , 2013-08-14 , 32.3499984741 , 32.2975006104 , 32.7228012085
MSFT , 2013-08-15 , 31.7900009155 , 32.3087501526 , 32.7591018677
MSFT , 2013-08-16 , 31.7999992371 , 32.3362503052 , 32.795501709
MSFT , 2013-08-19 , 31.3899993896 , 32.2524986267 , 32.8256988525
MSFT , 2013-08-20 , 31.6200008392 , 32.09375 , 32.8558006287
MSFT , 2013-08-21 , 31.6100006104 , 31.9575004578 , 32.885799408
MSFT , 2013-08-22 , 32.3899993896 , 31.8974990845 , 32.9216995239
MSFT , 2013-08-23 , 34.75 , 32.2125015259 , 32.9836006165
MSFT , 2013-08-26 , 34.1500015259 , 32.4375 , 33.039100647
MSFT , 2013-08-27 , 33.2599983215 , 32.6212501526 , 33.0847015381
MSFT , 2013-08-28 , 33.0200004578 , 32.7737503052 , 33.1290016174
MSFT , 2013-08-29 , 33.5499992371 , 33.0437507629 , 33.1683998108
MSFT , 2013-08-30 , 33.4000015259 , 33.2662506104 , 33.1996002197
MSFT , 2013-09-03 , 31.8799991608 , 33.2999992371 , 33.2290000916
MSFT , 2013-09-04 , 31.2000007629 , 33.1512489319 , 33.2531013489
MSFT , 2013-09-05 , 31.2299995422 , 32.7112503052 , 33.2784996033
MSFT , 2013-09-06 , 31.1499996185 , 32.3362503052 , 33.3003005981
MSFT , 2013-09-09 , 31.6599998474 , 32.1362495422 , 33.3286018372
MSFT , 2013-09-10 , 32.3899993896 , 32.0574989319 , 33.3646011353
MSFT , 2013-09-11 , 32.7400016785 , 31.9562492371 , 33.3942985535
MSFT , 2013-09-12 , 32.6899986267 , 31.8675003052 , 33.4128990173
MSFT , 2013-09-13 , 33.0299987793 , 32.0112495422 , 33.4371986389
MSFT , 2013-09-16 , 32.7999992371 , 32.2112503052 , 33.4476013184
MSFT , 2013-09-17 , 32.9300003052 , 32.4237480164 , 33.4575004578
MSFT , 2013-09-18 , 33.3199996948 , 32.6949996948 , 33.4728012085
MSFT , 2013-09-19 , 33.6399993896 , 32.9425010681 , 33.4831008911
MSFT , 2013-09-20 , 32.7900009155 , 32.9925003052 , 33.4799995422
MSFT , 2013-09-23 , 32.7400016785 , 32.9925003052 , 33.4802017212
MSFT , 2013-09-24 , 32.4500007629 , 32.9625015259 , 33.4730987549
MSFT , 2013-09-25 , 32.5099983215 , 32.8974990845 , 33.4632987976
MSFT , 2013-09-26 , 32.7700004578 , 32.8937492371 , 33.4534988403
MSFT , 2013-09-27 , 33.2700004578 , 32.9362487793 , 33.4530982971
MSFT , 2013-09-30 , 33.2799987793 , 32.9312515259 , 33.4560012817
MSFT , 2013-10-01 , 33.5800018311 , 32.9237518311 , 33.4651985168
MSFT , 2013-10-02 , 33.9199981689 , 33.0649986267 , 33.4775009155
MSFT , 2013-10-03 , 33.8600006104 , 33.2050018311 , 33.4858016968
MSFT , 2013-10-04 , 33.8800010681 , 33.3837509155 , 33.4892997742
MSFT , 2013-10-07 , 33.2999992371 , 33.4824981689 , 33.4837989807
MSFT , 2013-10-08 , 33.0099983215 , 33.5125007629 , 33.4730987549
MSFT , 2013-10-09 , 33.0699996948 , 33.4874992371 , 33.4551010132
MSFT , 2013-10-10 , 33.7599983215 , 33.5475006104 , 33.4418983459
MSFT , 2013-10-11 , 34.1300010681 , 33.6162490845 , 33.4347000122
MSFT , 2013-10-14 , 34.4500007629 , 33.6824989319 , 33.4331016541
MSFT , 2013-10-15 , 34.4900016785 , 33.7612495422 , 33.4365005493
MSFT , 2013-10-16 , 34.6399993896 , 33.8562507629 , 33.4402008057
MSFT , 2013-10-17 , 34.9199981689 , 34.0587501526 , 33.439201355
MSFT , 2013-10-18 , 34.9599990845 , 34.3024978638 , 33.4399986267
MSFT , 2013-10-21 , 34.9900016785 , 34.5424995422 , 33.4395980835
MSFT , 2013-10-22 , 34.5800018311 , 34.6450004578 , 33.4364013672
MSFT , 2013-10-23 , 33.7599983215 , 34.5987510681 , 33.4180984497
MSFT , 2013-10-24 , 33.7200012207 , 34.5074996948 , 33.4053993225
MSFT , 2013-10-25 , 35.7299995422 , 34.6624984741 , 33.4149017334
MSFT , 2013-10-28 , 35.5699996948 , 34.7787513733 , 33.4210014343
MSFT , 2013-10-29 , 35.5200004578 , 34.8537521362 , 33.4194984436
MSFT , 2013-10-30 , 35.5400009155 , 34.9262504578 , 33.4202003479
MSFT , 2013-10-31 , 35.4099998474 , 34.9787521362 , 33.4258995056
MSFT , 2013-11-01 , 35.5299987793 , 35.0974998474 , 33.4311981201
MSFT , 2013-11-04 , 35.9399986267 , 35.3699989319 , 33.4434013367
MSFT , 2013-11-05 , 36.6399993896 , 35.7350006104 , 33.465801239
MSFT , 2013-11-06 , 38.1800003052 , 36.0412483215 , 33.4976005554
MSFT , 2013-11-07 , 37.5 , 36.2825012207 , 33.5228004456
MSFT , 2013-11-08 , 37.7799987793 , 36.5649986267 , 33.5546989441
MSFT , 2013-11-11 , 37.5900001526 , 36.8212509155 , 33.5956993103
MSFT , 2013-11-12 , 37.3600006104 , 37.0649986267 , 33.6366004944
MSFT , 2013-11-13 , 38.1599998474 , 37.3937492371 , 33.6809997559
MSFT , 2013-11-14 , 38.0200004578 , 37.6537513733 , 33.7244987488
MSFT , 2013-11-15 , 37.8400001526 , 37.8037490845 , 33.7593994141
MSFT , 2013-11-18 , 37.2000007629 , 37.6812515259 , 33.7851982117
MSFT , 2013-11-19 , 36.7400016785 , 37.5862503052 , 33.8072013855
MSFT , 2013-11-20 , 37.0800018311 , 37.4987487793 , 33.834400177
MSFT , 2013-11-21 , 37.4000015259 , 37.4750022888 , 33.8689994812
MSFT , 2013-11-22 , 37.5699996948 , 37.5012512207 , 33.9045982361
MSFT , 2013-11-25 , 37.6399993896 , 37.4362487793 , 33.9388999939
MSFT , 2013-11-26 , 37.3499984741 , 37.3525009155 , 33.9691009521
MSFT , 2013-11-27 , 37.5999984741 , 37.3225021362 , 34.0015983582
MSFT , 2013-11-29 , 38.1300010681 , 37.4387512207 , 34.035900116
MSFT , 2013-12-02 , 38.4500007629 , 37.6525001526 , 34.0634994507
MSFT , 2013-12-03 , 38.3100013733 , 37.8062515259 , 34.0899009705
MSFT , 2013-12-04 , 38.9399986267 , 37.9987487793 , 34.1175994873
MSFT , 2013-12-05 , 38.0 , 38.0524978638 , 34.1348991394
MSFT , 2013-12-06 , 38.3600006104 , 38.1425018311 , 34.1610984802
MSFT , 2013-12-09 , 38.7099990845 , 38.3125 , 34.1938018799
MSFT , 2013-12-10 , 38.1100006104 , 38.3762512207 , 34.2608985901
MSFT , 2013-12-11 , 37.6100006104 , 38.3112487793 , 34.3168983459
MSFT , 2013-12-12 , 37.2200012207 , 38.1575012207 , 34.3708992004
MSFT , 2013-12-13 , 36.6899986267 , 37.9550018311 , 34.4182014465
MSFT , 2013-12-16 , 36.8899993896 , 37.6987495422 , 34.4732017517
MSFT , 2013-12-17 , 36.5200004578 , 37.5137481689 , 34.5222015381
MSFT , 2013-12-18 , 36.5800018311 , 37.2912521362 , 34.5726013184
MSFT , 2013-12-19 , 36.25 , 36.9837493896 , 34.6166000366
MSFT , 2013-12-20 , 36.7999992371 , 36.8199996948 , 34.6661987305
MSFT , 2013-12-23 , 36.6199989319 , 36.6962509155 , 34.7156982422
MSFT , 2013-12-24 , 37.0800018311 , 36.6787490845 , 34.7676010132
MSFT , 2013-12-26 , 37.4399986267 , 36.7724990845 , 34.8250007629
MSFT , 2013-12-27 , 37.2900009155 , 36.8225021362 , 34.8820991516
MSFT , 2013-12-30 , 37.2900009155 , 36.9187507629 , 34.9343986511
MSFT , 2013-12-31 , 37.4099998474 , 37.0224990845 , 34.979598999
MSFT , 2014-01-02 , 37.1599998474 , 37.1362495422 , 35.0242004395
MSFT , 2014-01-03 , 36.9099998474 , 37.1500015259 , 35.0646018982
MSFT , 2014-01-06 , 36.1300010681 , 37.0887489319 , 35.1035995483
MSFT , 2014-01-07 , 36.4099998474 , 37.0050010681 , 35.1441993713
MSFT , 2014-01-08 , 35.7599983215 , 36.7949981689 , 35.1838989258
MSFT , 2014-01-09 , 35.5299987793 , 36.5750007629 , 35.2211990356
MSFT , 2014-01-10 , 36.0400009155 , 36.4187507629 , 35.2677001953
MSFT , 2014-01-13 , 34.9799995422 , 36.1149978638 , 35.3013000488
MSFT , 2014-01-14 , 35.7799987793 , 35.9425010681 , 35.3429985046
MSFT , 2014-01-15 , 36.7599983215 , 35.9237480164 , 35.3866996765
MSFT , 2014-01-16 , 36.8899993896 , 36.0187492371 , 35.4081001282
MSFT , 2014-01-17 , 36.3800010681 , 36.0149993896 , 35.4304008484
MSFT , 2014-01-21 , 36.1699981689 , 36.0662498474 , 35.4594993591
MSFT , 2014-01-22 , 35.9300003052 , 36.1162490845 , 35.4886016846
MSFT , 2014-01-23 , 36.0600013733 , 36.1187515259 , 35.5136985779
MSFT , 2014-01-24 , 36.8100013733 , 36.3474998474 , 35.5477981567
MSFT , 2014-01-27 , 36.0299987793 , 36.3787498474 , 35.5892982483
MSFT , 2014-01-28 , 36.2700004578 , 36.3175010681 , 35.6399993896
MSFT , 2014-01-29 , 36.6599998474 , 36.2887496948 , 35.6943016052
MSFT , 2014-01-30 , 36.8600006104 , 36.3487510681 , 35.7513999939
MSFT , 2014-01-31 , 37.8400001526 , 36.5574989319 , 35.8132019043
MSFT , 2014-02-03 , 36.4799995422 , 36.6262512207 , 35.8540992737
MSFT , 2014-02-04 , 36.3499984741 , 36.6624984741 , 35.8902015686
MSFT , 2014-02-05 , 35.8199996948 , 36.5387496948 , 35.9215011597
MSFT , 2014-02-06 , 36.1800003052 , 36.5574989319 , 35.952999115
MSFT , 2014-02-07 , 36.5600013733 , 36.59375 , 35.9906005859
MSFT , 2014-02-10 , 36.7999992371 , 36.6112518311 , 36.0293006897
MSFT , 2014-02-11 , 37.1699981689 , 36.6500015259 , 36.0677986145
MSFT , 2014-02-12 , 37.4700012207 , 36.6037483215 , 36.106098175
MSFT , 2014-02-13 , 37.6100006104 , 36.7449989319 , 36.1543006897
MSFT , 2014-02-14 , 37.6199989319 , 36.9037513733 , 36.2030982971
MSFT , 2014-02-18 , 37.4199981689 , 37.1037483215 , 36.2527999878
MSFT , 2014-02-19 , 37.5099983215 , 37.2700004578 , 36.3027992249
MSFT , 2014-02-20 , 37.75 , 37.4187507629 , 36.3526000977
MSFT , 2014-02-21 , 37.9799995422 , 37.5662498474 , 36.3997001648
MSFT , 2014-02-24 , 37.6899986267 , 37.6312484741 , 36.4437980652
MSFT , 2014-02-25 , 37.5400009155 , 37.6399993896 , 36.4833984375
MSFT , 2014-02-26 , 37.4700012207 , 37.6224975586 , 36.518901825
MSFT , 2014-02-27 , 37.8600006104 , 37.6525001526 , 36.5588989258
MSFT , 2014-02-28 , 38.3100013733 , 37.7637481689 , 36.6031990051
MSFT , 2014-03-03 , 37.7799987793 , 37.7975006104 , 36.6479988098
MSFT , 2014-03-04 , 38.4099998474 , 37.8800010681 , 36.7019996643
MSFT , 2014-03-05 , 38.1100006104 , 37.8962516785 , 36.7523994446
MSFT , 2014-03-06 , 38.1500015259 , 37.9537506104 , 36.7962989807
MSFT , 2014-03-07 , 37.9000015259 , 37.9987487793 , 36.8339996338
MSFT , 2014-03-10 , 37.8199996948 , 38.0424995422 , 36.8676986694
MSFT , 2014-03-11 , 38.0200004578 , 38.0625 , 36.9029998779
MSFT , 2014-03-12 , 38.2700004578 , 38.0574989319 , 36.9393005371
MSFT , 2014-03-13 , 37.8899993896 , 38.0712509155 , 36.96900177
MSFT , 2014-03-14 , 37.7000007629 , 37.9825019836 , 36.9963989258
MSFT , 2014-03-17 , 38.0499992371 , 37.9749984741 , 37.0270004272
MSFT , 2014-03-18 , 39.5499992371 , 38.1500015259 , 37.0766983032
MSFT , 2014-03-19 , 39.2700004578 , 38.3212509155 , 37.1318016052
MSFT , 2014-03-20 , 40.3300018311 , 38.6350021362 , 37.1978988647
MSFT , 2014-03-21 , 40.1599998474 , 38.9025001526 , 37.2421989441
MSFT , 2014-03-24 , 40.5 , 39.1812515259 , 37.2915000916
MSFT , 2014-03-25 , 40.3400001526 , 39.4874992371 , 37.3396987915
MSFT , 2014-03-26 , 39.7900009155 , 39.7487487793 , 37.3821983337
MSFT , 2014-03-27 , 39.3600006104 , 39.9124984741 , 37.4216995239
MSFT , 2014-03-28 , 40.2999992371 , 40.0062484741 , 37.4693984985
MSFT , 2014-03-31 , 40.9900016785 , 40.2212524414 , 37.5199012756
MSFT , 2014-04-01 , 41.4199981689 , 40.3574981689 , 37.5676994324
MSFT , 2014-04-02 , 41.3499984741 , 40.5062484741 , 37.5993995667
MSFT , 2014-04-03 , 41.0099983215 , 40.5699996948 , 37.6344985962
MSFT , 2014-04-04 , 39.8699989319 , 40.5112495422 , 37.6553993225
MSFT , 2014-04-07 , 39.7999992371 , 40.5125007629 , 37.6775016785
MSFT , 2014-04-08 , 39.8199996948 , 40.5699996948 , 37.7020988464
MSFT , 2014-04-09 , 40.4700012207 , 40.5912475586 , 37.7252006531
MSFT , 2014-04-10 , 39.3600006104 , 40.3875007629 , 37.7386016846
MSFT , 2014-04-11 , 39.2099990845 , 40.1112480164 , 37.7523002625
MSFT , 2014-04-14 , 39.1800003052 , 39.8400001526 , 37.7720985413
MSFT , 2014-04-15 , 39.75 , 39.6824989319 , 37.8022003174
MSFT , 2014-04-16 , 40.4000015259 , 39.7487487793 , 37.8353996277
MSFT , 2014-04-17 , 40.0099983215 , 39.7750015259 , 37.8614997864
MSFT , 2014-04-21 , 39.9399986267 , 39.7900009155 , 37.8852005005
MSFT , 2014-04-22 , 39.9900016785 , 39.7299995422 , 37.9086990356
MSFT , 2014-04-23 , 39.6899986267 , 39.7712478638 , 37.9320983887
MSFT , 2014-04-24 , 39.8600006104 , 39.8525009155 , 37.95470047
MSFT , 2014-04-25 , 39.9099998474 , 39.9437484741 , 37.9724998474
MSFT , 2014-04-28 , 40.8699989319 , 40.0837478638 , 37.9967002869
MSFT , 2014-04-29 , 40.5099983215 , 40.0974998474 , 38.018699646
MSFT , 2014-04-30 , 40.4000015259 , 40.1462478638 , 38.0332984924
MSFT , 2014-05-01 , 40.0 , 40.1537513733 , 38.0532989502
MSFT , 2014-05-02 , 39.6899986267 , 40.1162490845 , 38.0666007996
MSFT , 2014-05-05 , 39.4300003052 , 40.0837478638 , 38.0737991333
MSFT , 2014-05-06 , 39.0600013733 , 39.9837493896 , 38.0833015442
MSFT , 2014-05-07 , 39.4199981689 , 39.9225006104 , 38.101398468
MSFT , 2014-05-08 , 39.6399993896 , 39.7687492371 , 38.1255989075
MSFT , 2014-05-09 , 39.5400009155 , 39.6474990845 , 38.1540985107
MSFT , 2014-05-12 , 39.9700012207 , 39.59375 , 38.1848983765
MSFT , 2014-05-13 , 40.4199981689 , 39.6462478638 , 38.2238998413
MSFT , 2014-05-14 , 40.2400016785 , 39.7150001526 , 38.2604980469
MSFT , 2014-05-15 , 39.5999984741 , 39.7362518311 , 38.2939987183
MSFT , 2014-05-16 , 39.8300018311 , 39.8325004578 , 38.3242988586
MSFT , 2014-05-19 , 39.75 , 39.8737487793 , 38.3555984497
MSFT , 2014-05-20 , 39.6800003052 , 39.8787498474 , 38.3815994263
MSFT , 2014-05-21 , 40.3499984741 , 39.9799995422 , 38.4107017517
MSFT , 2014-05-22 , 40.0999984741 , 39.9962501526 , 38.4388008118
MSFT , 2014-05-23 , 40.1199989319 , 39.9587478638 , 38.4670982361
MSFT , 2014-05-27 , 40.1899986267 , 39.9524993896 , 38.4948997498
MSFT , 2014-05-28 , 40.0099983215 , 40.0037498474 , 38.523399353
MSFT , 2014-05-29 , 40.3400001526 , 40.0674972534 , 38.5577011108
MSFT , 2014-05-30 , 40.9399986267 , 40.2162475586 , 38.6058006287
MSFT , 2014-06-02 , 40.7900009155 , 40.3549995422 , 38.6496009827
MSFT , 2014-06-03 , 40.2900009155 , 40.3474998474 , 38.6949005127
MSFT , 2014-06-04 , 40.3199996948 , 40.375 , 38.7428016663
MSFT , 2014-06-05 , 41.2099990845 , 40.5112495422 , 38.7944984436
MSFT , 2014-06-06 , 41.4799995422 , 40.6725006104 , 38.859500885
MSFT , 2014-06-09 , 41.2700004578 , 40.8300018311 , 38.9143981934
MSFT , 2014-06-10 , 41.1100006104 , 40.9262504578 , 38.957901001
MSFT , 2014-06-11 , 40.8600006104 , 40.9162521362 , 38.9976005554
MSFT , 2014-06-12 , 40.5800018311 , 40.8899993896 , 39.0396003723
MSFT , 2014-06-13 , 41.2299995422 , 41.0074996948 , 39.0901985168
MSFT , 2014-06-16 , 41.5 , 41.1549987793 , 39.1459007263
MSFT , 2014-06-17 , 41.6800003052 , 41.2137489319 , 39.2020988464
MSFT , 2014-06-18 , 41.6500015259 , 41.2350006104 , 39.2504997253
MSFT , 2014-06-19 , 41.5099983215 , 41.2649993896 , 39.3053016663
MSFT , 2014-06-20 , 41.6800003052 , 41.3362503052 , 39.3594017029
MSFT , 2014-06-23 , 41.9900016785 , 41.4775009155 , 39.4127006531
MSFT , 2014-06-24 , 41.75 , 41.6237487793 , 39.4616012573
MSFT , 2014-06-25 , 42.0299987793 , 41.7237510681 , 39.5034980774
MSFT , 2014-06-26 , 41.7200012207 , 41.7512512207 , 39.5559005737
MSFT , 2014-06-27 , 42.25 , 41.8225021362 , 39.6148986816
MSFT , 2014-06-30 , 41.7000007629 , 41.8287506104 , 39.6736984253
MSFT , 2014-07-01 , 41.8699989319 , 41.8737487793 , 39.7305984497
MSFT , 2014-07-02 , 41.9000015259 , 41.9012489319 , 39.7840003967
MSFT , 2014-07-03 , 41.7999992371 , 41.8774986267 , 39.8339996338
MSFT , 2014-07-07 , 41.9900016785 , 41.9075012207 , 39.8821983337
MSFT , 2014-07-08 , 41.7799987793 , 41.8762512207 , 39.9253005981
MSFT , 2014-07-09 , 41.6699981689 , 41.8699989319 , 39.9659004211
MSFT , 2014-07-10 , 41.6899986267 , 41.7999992371 , 40.0065994263
MSFT , 2014-07-11 , 42.0900001526 , 41.8487510681 , 40.0532989502
MSFT , 2014-07-14 , 42.1399993896 , 41.8824996948 , 40.0996017456
MSFT , 2014-07-15 , 42.4500007629 , 41.9512481689 , 40.1465988159
MSFT , 2014-07-16 , 44.0800018311 , 42.2362518311 , 40.2075996399
MSFT , 2014-07-17 , 44.5299987793 , 42.5537490845 , 40.2760009766
MSFT , 2014-07-18 , 44.6899986267 , 42.9174995422 , 40.3474998474
MSFT , 2014-07-21 , 44.8400001526 , 43.3137512207 , 40.4211997986
MSFT , 2014-07-22 , 44.8300018311 , 43.7062492371 , 40.4908981323
MSFT , 2014-07-23 , 44.8699989319 , 44.0537490845 , 40.5564994812
MSFT , 2014-07-24 , 44.4000015259 , 44.3362503052 , 40.6226997375
MSFT , 2014-07-25 , 44.5 , 44.5924987793 , 40.6836013794
MSFT , 2014-07-28 , 43.9700012207 , 44.5787506104 , 40.7421989441
MSFT , 2014-07-29 , 43.8899993896 , 44.4987487793 , 40.7995986938
MSFT , 2014-07-30 , 43.5800018311 , 44.3600006104 , 40.8563995361
MSFT , 2014-07-31 , 43.1599998474 , 44.1500015259 , 40.9098014832
MSFT , 2014-08-01 , 42.8600006104 , 43.9037513733 , 40.9581985474
MSFT , 2014-08-04 , 43.3699989319 , 43.7162513733 , 41.0092010498
MSFT , 2014-08-05 , 43.0800018311 , 43.5512504578 , 41.0611000061
MSFT , 2014-08-06 , 42.7400016785 , 43.3312492371 , 41.1114997864
MSFT , 2014-08-07 , 43.2299995422 , 43.2387504578 , 41.1632995605
MSFT , 2014-08-08 , 43.2000007629 , 43.1525001526 , 41.199798584
MSFT , 2014-08-11 , 43.2000007629 , 43.1049995422 , 41.2391014099
MSFT , 2014-08-12 , 43.5200004578 , 43.1500015259 , 41.2709999084
MSFT , 2014-08-13 , 44.0800018311 , 43.3025016785 , 41.3101997375
